from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
39035108301,39035113801,2.452502038570271,0.04905004077140542,2.452502038570271,41.506584142479284,-81.66534217476806,41.49005949873716,-81.64585909478396
39035108301,39035111500,2.489728626914342,0.04979457253828684,2.489728626914342,41.506584142479284,-81.66534217476806,41.52419604444444,-81.64688983333333
39035108301,39035104300,3.111787340694523,0.06223574681389046,3.111787340694523,41.506584142479284,-81.66534217476806,41.482841728742834,-81.68512878651492
39035108301,39035114700,3.7659897177589974,0.07531979435517995,3.7659897177589974,41.506584142479284,-81.66534217476806,41.47899046607865,-81.63913135894012
39035108301,39035109801,2.0024158115302515,0.04004831623060503,2.0024158115302515,41.506584142479284,-81.66534217476806,41.490496909998846,-81.65451466333532
39035108301,39035112500,3.0076702838056213,0.06015340567611242,3.0076702838056213,41.506584142479284,-81.66534217476806,41.51344938436732,-81.63049189185904
39035108301,39035112600,3.482945313598814,0.06965890627197628,3.482945313598814,41.506584142479284,-81.66534217476806,41.51286010056451,-81.62446609926184
39035108301,39035109301,1.2338269574945206,0.024676539149890413,1.2338269574945206,41.506584142479284,-81.66534217476806,41.49549238262718,-81.66451465421939
39035108301,39035112200,3.0438909002412347,0.060877818004824696,3.0438909002412347,41.506584142479284,-81.66534217476806,41.51942640714286,-81.63313024166666
39035108301,39035112301,1.5929194093812675,0.03185838818762535,1.5929194093812675,41.506584142479284,-81.66534217476806,41.50895607313725,-81.64652486993327
39035108301,39035113600,3.9672891974716884,0.07934578394943377,3.9672891974716884,41.506584142479284,-81.66534217476806,41.496592047227885,-81.61972323869256
39035108301,39035110501,3.6113075446012735,0.07222615089202547,3.6113075446012735,41.506584142479284,-81.66534217476806,41.474830723577014,-81.65603303750038
39035108301,39035108201,0.9402788756131818,0.018805577512263635,0.9402788756131818,41.506584142479284,-81.66534217476806,41.51501614691093,-81.66433212408687
39035108301,39035104200,3.176577794381968,0.06353155588763937,3.176577794381968,41.506584142479284,-81.66534217476806,41.48247786733359,-81.68581506835301
39035108301,39035118900,3.41012175219526,0.0682024350439052,3.41012175219526,41.506584142479284,-81.66534217476806,41.50622287357789,-81.62449932257562
39035108301,39035112100,2.204134293517883,0.044082685870357664,2.204134293517883,41.506584142479284,-81.66534217476806,41.517038846547614,-81.64290006496032
39035108301,39035111700,3.1183145562665984,0.062366291125331964,3.1183145562665984,41.506584142479284,-81.66534217476806,41.525278650625,-81.637470953125
39035108301,39035108400,0.9502918090699806,0.019005836181399612,0.9502918090699806,41.506584142479284,-81.66534217476806,41.51294616050574,-81.65773060820867
39035108301,39035112800,2.6291716937920393,0.05258343387584079,2.6291716937920393,41.506584142479284,-81.66534217476806,41.50671470865925,-81.63385090112573
39035108301,39035118602,3.878965784245563,0.07757931568491126,3.878965784245563,41.506584142479284,-81.66534217476806,41.51387773908434,-81.61990251756603
39035108301,39035114100,3.3737767067773894,0.06747553413554779,3.3737767067773894,41.506584142479284,-81.66534217476806,41.490799154023726,-81.63082017380053
39035108301,39035109701,1.4658023748899387,0.029316047497798772,1.4658023748899387,41.506584142479284,-81.66534217476806,41.4934333,-81.6668228
39035108301,39035111902,3.672220414717048,0.07344440829434096,3.672220414717048,41.506584142479284,-81.66534217476806,41.52573078415322,-81.62947700198387
39035108301,39035111800,3.2516581146983787,0.06503316229396758,3.2516581146983787,41.506584142479284,-81.66534217476806,41.521109226495724,-81.63152185470085
39035108301,39035114600,3.7001619980713163,0.07400323996142633,3.7001619980713163,41.506584142479284,-81.66534217476806,41.47657382548724,-81.64609999749109
39035108301,39035112400,2.19919300234565,0.043983860046913,2.19919300234565,41.506584142479284,-81.66534217476806,41.51190791508313,-81.63996954259683
39035108301,39035111600,2.6896082421185814,0.05379216484237163,2.6896082421185814,41.506584142479284,-81.66534217476806,41.522773015056025,-81.64137999707573
39035108301,39035980100,2.7275287667834873,0.054550575335669746,2.7275287667834873,41.506584142479284,-81.66534217476806,41.48285675222905,-81.67376682571211
39035108701,39035107101,3.3402692467692305,0.06680538493538461,3.3402692467692305,41.49737785671532,-81.66058735427409,41.499861405204605,-81.70045493610753
39035108701,39035114501,3.9082030109858383,0.07816406021971677,3.9082030109858383,41.49737785671532,-81.66058735427409,41.47518587041866,-81.62426972270381
39035108701,39035113101,2.8333650299917887,0.056667300599835775,2.8333650299917887,41.49737785671532,-81.66058735427409,41.500943959766374,-81.62698688792669
39035108701,39035103602,3.828103907577297,0.07656207815154593,3.828103907577297,41.49737785671532,-81.66058735427409,41.4861712149005,-81.70393852708762
39035108701,39035196500,2.291727083767481,0.045834541675349616,2.291727083767481,41.49737785671532,-81.66058735427409,41.49758758366632,-81.63314274192707
39035108701,39035110801,3.408795772724187,0.06817591545448373,3.408795772724187,41.49737785671532,-81.66058735427409,41.466918846622875,-81.65556374801325
39035108701,39035113500,2.8638718822925116,0.05727743764585023,2.8638718822925116,41.49737785671532,-81.66058735427409,41.49607305237447,-81.62633357897703
39035108701,39035113801,1.4741888119639261,0.029483776239278524,1.4741888119639261,41.49737785671532,-81.66058735427409,41.49005949873716,-81.64585909478396
39035108701,39035111500,3.1904909955405856,0.06380981991081171,3.1904909955405856,41.49737785671532,-81.66058735427409,41.52419604444444,-81.64688983333333
