from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
35001004742,35001004740,6.139278791971387,0.12278557583942774,6.139278791971387,35.122675036391364,-106.71995072719885,35.06742164613088,-106.72366320362815
35001004742,35001004724,4.575841512853216,0.09151683025706432,4.575841512853216,35.122675036391364,-106.71995072719885,35.16297825237725,-106.70928221776028
35001004742,35001004726,2.777598582832509,0.055551971656650184,2.777598582832509,35.122675036391364,-106.71995072719885,35.14769766693192,-106.71894539926551
35001004742,35001004743,3.580799542391997,0.07161599084783994,3.580799542391997,35.122675036391364,-106.71995072719885,35.094482208276716,-106.73907267108557
35001004742,35001004735,7.947924336849905,0.15895848673699808,7.947924336849905,35.122675036391364,-106.71995072719885,35.051159926084765,-106.71480152733677
35001004742,35001004734,7.980753401038177,0.15961506802076353,7.980753401038177,35.122675036391364,-106.71995072719885,35.050740093228114,-106.71944131616185
35001004742,35001004727,3.1630437469116583,0.06326087493823317,3.1630437469116583,35.122675036391364,-106.71995072719885,35.149440534810374,-106.7079950490375
35001004742,35001004401,7.428237540908523,0.14856475081817044,7.428237540908523,35.122675036391364,-106.71995072719885,35.058892127023285,-106.69517081798729
35001001800,35001000501,3.4974794807042886,0.06994958961408577,3.4974794807042886,35.087568626106666,-106.61971539129307,35.08267070975148,-106.58182882189588
35001001800,35001000207,4.416443576189145,0.08832887152378291,4.416443576189145,35.087568626106666,-106.61971539129307,35.10820398119809,-106.57829415406316
35001001800,35001002100,3.0260947054018303,0.06052189410803661,3.0260947054018303,35.087568626106666,-106.61971539129307,35.08426615776493,-106.65265481270396
35001001800,35001000122,6.01114595213101,0.12022291904262021,6.01114595213101,35.087568626106666,-106.61971539129307,35.11004779932543,-106.55972958658687
35001001800,35001000124,5.378161897196638,0.10756323794393277,5.378161897196638,35.087568626106666,-106.61971539129307,35.098541672450956,-106.56226528398689
35001001800,35001000118,7.252379309086214,0.14504758618172428,7.252379309086214,35.087568626106666,-106.61971539129307,35.128078285694755,-106.55728146918847
