from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
35001004729,35001003202,10.203697,0.2226461111111111,801.526,35.129902580652335,-106.69698960868313,35.13062351216418,-106.65156944740592,9.808687,0.2130158333333333,766.857
35001004729,35001004744,7.568255,0.1956766666666666,704.436,35.129902580652335,-106.69698960868313,35.10543430183713,-106.7428386611479,7.557789,0.1967122222222222,708.164
35001004729,35001001900,12.518361,0.2219472222222222,799.01,35.129902580652335,-106.69698960868313,35.08719784770665,-106.63048895511444,12.355838,0.2115777777777777,761.68
35001004729,35001004752,7.967644,0.1878363888888889,676.211,35.129902580652335,-106.69698960868313,35.18458231086507,-106.67122277488116,8.232664000000002,0.1987508333333333,715.503
35001004729,35001004753,9.264606,0.2207547222222222,794.717,35.129902580652335,-106.69698960868313,35.193356406863714,-106.66380026955665,9.293459,0.21908,788.688
35001004729,35001004725,5.327906,0.1602883333333333,577.038,35.129902580652335,-106.69698960868313,35.155827335084545,-106.70791504826114,5.351744,0.1596494444444444,574.738
35001004729,35001003002,7.869062,0.1792744444444444,645.388,35.129902580652335,-106.69698960868313,35.11626244743474,-106.67918612463946,7.496614999999999,0.1702938888888888,613.058
35001004729,35001001400,10.317835,0.2577133333333333,927.768,35.129902580652335,-106.69698960868313,35.07633114725468,-106.65232513614308,10.162624,0.2530883333333333,911.118
35001004729,35001003735,10.663358,0.2695725,970.461,35.129902580652335,-106.69698960868313,35.137848643750004,-106.61566335,14.711126,0.2422875,872.235
35001004729,35001004740,8.945193999999999,0.1872769444444444,674.197,35.129902580652335,-106.69698960868313,35.06742164613088,-106.72366320362816,9.528788,0.2099227777777777,755.722
35001004729,35001004724,6.154434,0.2018647222222222,726.713,35.129902580652335,-106.69698960868313,35.16297825237725,-106.70928221776028,6.178272,0.2012258333333333,724.413
35001004729,35001004726,4.741482,0.144885,521.586,35.129902580652335,-106.69698960868313,35.14769766693192,-106.71894539926552,4.761529,0.1437611111111111,517.54
