from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
12086002201,12086002003,2.5541080000000003,0.0803186111111111,289.147,25.81563548333333,-80.19276435,25.82871157425757,-80.20131466190728,2.5541080000000003,0.0803186111111111,289.147
12086002201,12086002001,2.825283,0.0886088888888888,318.992,25.81563548333333,-80.19276435,25.835676479267253,-80.19565933829905,2.825283,0.0886088888888888,318.992
12086002201,12086003100,3.794564,0.1278288888888889,460.184,25.81563548333333,-80.19276435,25.79243024781413,-80.20148166027744,3.807491,0.1278138888888889,460.13
12086005302,12086003601,1.977417,0.0724933333333333,260.976,25.767778141045618,-80.21017094796953,25.777775114244307,-80.20419392231884,1.970125,0.0643730555555555,231.743
12086005302,12086006504,2.421768,0.0920275,331.299,25.767778141045618,-80.21017094796953,25.753788538311685,-80.2174453935065,3.124524,0.1186783333333333,427.242
12086005302,12086006401,2.7228220000000003,0.0870408333333333,313.347,25.767778141045618,-80.21017094796953,25.76506146615385,-80.23501640923075,3.264554,0.1007105555555555,362.558
12086005302,12086005304,0.833692,0.0323525,116.469,25.767778141045618,-80.21017094796953,25.767495174615384,-80.21848980576922,1.4527059999999998,0.0674672222222222,242.882
12086005302,12086006709,3.045016,0.0982022222222222,353.528,25.767778141045618,-80.21017094796953,25.768091698611112,-80.18916074479166,2.336444,0.0755208333333333,271.875
12086005302,12086006602,2.277321,0.0758477777777777,273.052,25.767778141045618,-80.21017094796953,25.764490626050648,-80.19793200319819,1.754991,0.0588308333333333,211.791
12086005302,12086003706,3.265725,0.1079711111111111,388.696,25.767778141045618,-80.21017094796953,25.7766745871875,-80.19335087198255,2.935187,0.0776516666666666,279.546
12086005302,12086003001,2.907364,0.0965599999999999,347.616,25.767778141045618,-80.21017094796953,25.7881519461102,-80.21295929610349,2.944676,0.0997533333333333,359.112
12086005302,12086003004,3.446982,0.1164525,419.229,25.767778141045618,-80.21017094796953,25.7892747744592,-80.21725625985368,3.733261,0.1256291666666666,452.265
12086005302,12086006713,3.2503490000000004,0.1070688888888888,385.448,25.767778141045618,-80.21017094796953,25.76130550847041,-80.19024019635641,2.747405,0.0904508333333333,325.623
12086005302,12086003602,1.438794,0.0559197222222222,201.311,25.767778141045618,-80.21017094796953,25.772120617660825,-80.20443920935672,1.057979,0.0418588888888888,150.692
12086005302,12086006707,3.741994,0.1509805555555555,543.53,25.767778141045618,-80.21017094796953,25.766434514921176,-80.18576990505315,2.9008890000000003,0.1093716666666666,393.738
